Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
11.7999999523163,99.0979418271327,68.762669430513,-2.62971264375973,102.794303348862,69.9759676664818,-2.19578564514289
12,98.9598160457541,68.6877170159748,-2.65315697291346,102.67307576966,69.8374216412528,-2.22378525616689
12.2000000476837,98.7965842360801,68.6041314950743,-2.67613601176494,102.467844271343,69.6936635991343,-2.21479178067409
12.4000000953674,98.591584463115,68.5039043106188,-2.69255855932502,102.317026497693,69.5518907112254,-2.23462797132951
12.5999999046326,98.3428103854273,68.3905625936283,-2.73192835873157,102.138334047814,69.4111929748114,-2.27564444616521
12.7999999523163,98.0482736255457,68.2731140869324,-2.78052013497859,101.931995989302,69.222838262239,-2.32109617296125
13,97.7206429768214,68.1622643532084,-2.83254691138718,101.642037851477,68.926236314678,-2.36949487699103
13.2000000476837,97.3995717752093,68.0744956712115,-2.89629529842942,101.381051639898,68.7227030423982,-2.42613249156506
13.4000000953674,97.1134386949617,68.0184589934115,-2.96274579357983,101.221097605519,68.492195428175,-2.49118537559519
13.5999999046326,96.8672361714232,67.982664062404,-2.99816502768178,101.036285361851,68.4118883906684,-2.53933394366655
13.7999999523163,96.6538130555704,67.9615339680825,-3.05060105748775,100.899819942995,68.3799231759744,-2.5840116815301
14,96.4458038002977,67.9513803215376,-3.08388823087741,100.746691072761,68.2843370254479,-2.62353754101924
14.2000000476837,96.230794407966,67.9474293173948,-3.11598929114814,100.620614947862,68.1966946643357,-2.65718880370147
14.4000000953674,96.0097615290738,67.953076922789,3.11784204283708,100.365317421759,68.1199560061344,-2.71604361723625
14.5999999046326,95.8106449150715,67.967184737331,3.08924329043446,100.174731495952,68.097156943128,-2.74887612996517
14.7999999523163,95.6026235410066,67.976690701074,3.07125562453138,99.9092311659882,68.0541925251493,-2.76567586309418
15,95.3828584436566,67.9925063356375,3.04299493549164,99.765203754223,67.9670274958717,-2.80113141320202
15.2000000476837,95.1463831850237,68.0151094022019,3.02767372805298,99.4499532238756,67.8705124686494,-2.82550761350768
15.4000000953674,94.892168948723,68.045861701565,2.98530737919643,99.2045755083711,67.8071425684758,-2.84579006264913
15.5999999046326,94.6346649239879,68.0890599297639,2.94391022229485,99.0029817973326,67.7114654317338,-2.88940985957332
15.7999999523163,94.3848156009045,68.1430935459335,2.8981854822681,98.7666915900278,67.6453514439005,-2.93794233329298
16,94.1421103386538,68.2060265167465,2.86325257300432,98.479737435668,67.5518020733206,-2.97157735421294
16.2000000476837,93.9034700219646,68.2776492397639,2.82724945367158,98.2227737719066,67.4851199384506,-2.99836062523289
16.4000000953674,93.6559100723299,68.3611207705894,2.80005623036707,97.9185755089823,67.4103594788976,-3.02318464007345
16.5999999046326,93.3955255749822,68.4584884190819,2.76566999831863,97.6327685996478,67.3931213306794,-3.07337444548055
16.7999999523163,93.1295107465846,68.5667440175003,2.7387069895136,97.3993929313886,67.399162754429,-3.09782882088721
17,92.8677927450984,68.6799967013621,2.72573495027661,97.2054099900591,67.3944499133175,-3.10791514073918
17.2000000476837,92.6077162566583,68.7962167041365,2.71259320584056,97.0127279915341,67.4316895554794,-3.12184049111681
17.4000000953674,92.34404068935,68.9186942454149,2.69867656127667,96.8335237359019,67.4319856805029,-3.13435291053551
17.5999999046326,92.0846441666036,69.0446851519031,2.68146815529693,96.6117733064894,67.4265087056872,3.13986366137921
17.7999999523163,91.8358283686875,69.16977193551,2.66860555498434,96.4326039483275,67.4797317847107,3.12616570991972
